date,close,high,low,open,volume,ticker,daily_return,moving_avg_7d,year,month
2022-08-01,158.47750854492188,160.5184565925083,157.86915435741844,157.98689646537588,67829400,AAPL,-0.006153514620841016,153.7438005719866,2022,8
2022-08-02,157.0056610107422,159.36060780651525,156.63280603827062,157.0939825576486,59907000,AAPL,-0.009287422219680375,154.5736345563616,2022,8
2022-08-03,163.0107879638672,163.46214273028536,157.7317967556544,157.82010334400223,82507500,AAPL,0.03824783714463731,156.421146937779,2022,8
2022-08-04,162.69676208496094,164.05085610462757,161.3426680652943,162.89300390623217,55474100,AAPL,-0.001926411637098835,158.41302926199776,2022,8
2022-08-05,162.47079467773438,162.96208826310027,160.16170882927858,160.368058732092,56697000,AAPL,-0.0013888869349997224,159.64512634277344,2022,8
2022-08-08,161.99911499023438,164.88792318870864,161.34078349494277,163.47299550022427,60276900,AAPL,-0.002903166002453439,160.73133850097656,2022,8
2022-08-09,162.0482635498047,162.9326009401167,160.40734488370262,161.16394115258205,63135500,AAPL,0.00030338782760197525,161.1012704031808,2022,8
2022-08-10,166.29306030273438,166.3913100252121,163.99379489901474,164.76021170255777,70170500,AAPL,0.026194645101057068,162.217777797154,2022,8
2022-08-11,165.55609130859375,168.0125588424397,165.26131220591463,167.09874512344325,57149200,AAPL,-0.004431748341145347,163.43926783970423,2022,8
2022-08-12,169.1032257080078,169.17199900038648,166.45022886043446,166.86292858705644,68039400,AAPL,0.021425574688171745,164.3096160888672,2022,8
2022-08-15,170.1742401123047,170.370754508125,168.36628368181792,168.53332166791955,54091700,AAPL,0.0063334948213595865,165.37782723563058,2022,8
2022-08-16,170.0170440673828,170.6852110892498,168.67090454328755,169.77139729331643,56377100,AAPL,-0.0009237358416769315,166.45586286272322,2022,8
2022-08-17,171.51055908203125,173.08268924248625,169.56504107416526,169.76155547008622,79542000,AAPL,0.008784501711819548,167.81464059012276,2022,8
2022-08-18,171.11752319335938,171.85446345688476,170.10545976423154,170.72449438338106,62290100,AAPL,-0.0022916133605738187,169.11024911063058,2022,8
2022-08-19,168.53335571289062,170.71470043124475,168.3270058100883,170.01705694310306,70346300,AAPL,-0.015101711573680787,169.43029131208147,2022,8
2022-08-22,164.65213012695312,166.9022480242965,164.22960987091767,166.73521001384654,69026800,AAPL,-0.02302942090911342,169.30115400041853,2022,8
2022-08-23,164.31800842285156,165.77224787707962,163.74810620318166,164.1706263803019,54147100,AAPL,-0.0020292583147508703,168.61755153111048,2022,8
2022-08-24,164.61279296875,165.18269520734955,163.35508285359487,164.40645810232692,53841500,AAPL,0.0017939880645330142,167.82305908203125,2022,8
2022-08-25,167.0692596435547,167.1773448089003,165.4185207470986,165.84102594330326,51218200,AAPL,0.014922696046297146,167.40194702148438,2022,8
2022-08-26,160.77088928222656,168.0715189036816,160.71193645776907,167.59988131493301,78961000,AAPL,-0.037699157671290395,165.86770847865515,2022,8
2022-08-29,158.56988525390625,160.06340660842702,157.03705202563728,158.34387946257124,73314000,AAPL,-0.013690314447763918,164.07518877301897,2022,8
2022-08-30,156.1428985595703,159.72933499269527,154.9736176696823,159.30682979347176,77906200,AAPL,-0.01530547045833941,162.30512346540178,2022,8
2022-08-31,154.4823455810547,157.78383884788298,154.40373681361956,157.5185361319256,87991100,AAPL,-0.010634828697522303,160.85229710170202,2022,8
2022-09-01,155.20944213867188,155.66142374222144,151.97672265788725,153.91242016030444,74229900,AAPL,0.004706664408042016,159.5510733468192,2022,9
2022-09-02,153.096923828125,157.5676990129506,152.27155409978275,156.96832016408706,76957800,AAPL,-0.013610758994027194,157.90594918387276,2022,9
2022-09-06,151.8391571044922,154.3545772465812,151.01378768157298,153.74537814772464,73714800,AAPL,-0.008215493114968497,155.730220249721,2022,9
2022-09-07,153.2442626953125,153.94189101263512,150.9351774352468,152.1241142058328,87449600,AAPL,0.009253908001170874,154.65498788016183,2022,9
2022-09-08,151.77040100097656,153.6373103822705,150.02138227376568,151.94725947173376,84923800,AAPL,-0.009617728379602286,153.68363298688615,2022,9
2022-09-09,154.6297149658203,155.07189112050955,152.0553417641127,152.76280561990976,68028800,AAPL,0.018839733874231213,153.46746390206474,2022,9
2022-09-12,160.5841827392578,161.39973173078485,156.5261087123494,156.81105233922636,104956000,AAPL,0.03850791404972642,154.33915492466517,2022,9
2022-09-13,151.1612091064453,157.74454025448654,150.69939192954584,157.11568505512628,122656600,AAPL,-0.0586793386003196,153.7608359200614,2022,9
2022-09-14,152.6055908203125,154.3644300184662,150.9351958505273,152.0946413613245,87965400,AAPL,0.009555240543558163,153.6906454903739,2022,9
2022-09-15,149.716796875,152.53683214610933,148.7440452074938,151.95709434204855,90481100,AAPL,-0.018929804142719497,153.387451171875,2022,9
2022-09-16,148.0758514404297,148.71454195841454,145.7864220311532,148.57698038414023,162278800,AAPL,-0.01096032956102011,152.64910670689173,2022,9
2022-09-19,151.79002380371094,151.86863255679214,146.50371634850782,146.7100512063952,81474200,AAPL,0.025082903978947968,152.65190996442522,2022,9
2022-09-20,154.1679229736328,155.32738364566532,150.41444773199837,150.72886783406594,107689800,AAPL,0.015665714454310198,152.58593967982702,2022,9
2022-09-21,151.0432891845703,155.97588059110078,150.92538353116046,154.60024966459952,101696800,AAPL,-0.020267729685875757,151.22295488630022,2022,9
2022-09-22,150.0803680419922,151.78023962875704,148.28223174210513,149.7266360650785,86652500,AAPL,-0.006375133564533675,151.06854901994978,2022,9
2022-09-23,147.81057739257812,148.83247642204518,145.97314422465584,148.55735322020942,96029900,AAPL,-0.015123834509647383,150.38354710170202,2022,9
2022-09-26,148.1446533203125,151.09241446222893,147.03432515906897,147.05398109807987,93339400,AAPL,0.0022601625244118573,150.15895516531808,2022,9
2022-09-27,149.11740112304688,152.02586530633175,147.33892101138343,150.08034720002962,84442700,AAPL,0.006566202565752688,150.30774797712053,2022,9
2022-09-28,147.23086547851562,148.016938253305,142.3179293774459,145.06917659266318,146691400,AAPL,-0.012651344714454504,149.65643964494978,2022,9
2022-09-29,139.99900817871094,144.16518295071455,138.23034837016746,143.55598373619551,128138200,AAPL,-0.04911916585085874,147.63230895996094,2022,9
2022-09-30,135.7935333251953,140.60821907927374,135.59701890511008,138.8199033723931,124925300,AAPL,-0.030039318908225865,145.45377240862166,2022,9
2022-10-03,139.96951293945312,140.57872706512543,135.2924042908768,135.80335372086685,114311700,AAPL,0.030752418852356245,144.00936453683036,2022,10
2022-10-04,143.5559844970703,143.67389015390162,141.74801279814906,142.50460908002574,87830100,AAPL,0.025623233819271674,143.4015655517578,2022,10
2022-10-05,143.85072326660156,144.8136692711772,140.51975411083046,141.56130887045842,79471000,AAPL,0.002053127708773861,142.78814697265625,2022,10
2022-10-06,142.89764404296875,144.9709035584296,142.69130913468942,143.2710319630231,68402200,AAPL,-0.006625473977398433,141.8996102469308,2022,10
2022-10-07,137.65060424804688,140.60820060654387,137.02174919053795,140.05793931227225,85925600,AAPL,-0.03671886846044925,140.531001499721,2022,10
2022-10-10,137.97486877441406,139.4192729060871,136.15709176712548,137.97486877441406,74899000,AAPL,0.0023557072498052722,140.24183872767858,2022,10
2022-10-11,136.55995178222656,138.88869341854974,135.8131909792421,137.46393012049913,77033700,AAPL,-0.010254889203778594,140.35132707868303,2022,10
2022-10-12,135.93109130859375,137.91592138284778,135.75423283314072,136.70734348798558,70433700,AAPL,-0.00460501388163681,139.774409702846,2022,10
2022-10-13,140.5001220703125,141.08966528093347,132.0302118420066,132.63942598399592,113224000,AAPL,0.03361284543317633,139.33785792759485,2022,10
2022-10-14,135.97039794921875,142.00348171103434,135.78370401470698,141.79713183786654,88598000,AAPL,-0.03224000132061722,138.21209716796875,2022,10
2022-10-17,139.93020629882812,140.41166429206842,137.82747089841786,138.6135434297954,85250900,AAPL,0.029122576747096396,137.78817749023438,2022,10
2022-10-18,141.24685668945312,144.14548483681097,138.1615346456643,142.95656316967438,99136600,AAPL,0.009409336450296069,138.3019278390067,2022,10
2022-10-19,141.35494995117188,142.42596605805213,139.03604430161235,139.22273820875563,61758300,AAPL,0.0007652790600247705,138.78479657854353,2022,10
2022-10-20,140.89315795898438,143.34962560942563,140.16603813694184,140.52960554450746,64522000,AAPL,-0.00326689650660994,139.40382603236608,2022,10
2022-10-21,144.70562744140625,145.2755298413862,140.16606418448774,140.38223457734534,86548600,AAPL,0.027059294699972147,140.65733119419642,2022,10
2022-10-24,146.84762573242188,147.6140424012265,143.45770354454174,144.62698448602487,75981900,AAPL,0.014802453290097217,141.56411743164062,2022,10
2022-10-25,149.68728637695312,149.83468340940922,146.75918158114587,147.47646582788911,74732300,AAPL,0.019337463785117803,143.52367292131697,2022,10
2022-10-26,146.74937438964844,149.34340346890698,145.4621728259598,148.33134005875115,88194300,AAPL,-0.01962699744523544,144.49783979143416,2022,10
2022-10-27,142.27862548828125,146.4546209688135,141.62029388228584,145.49168973842666,109180200,AAPL,-0.030465199050842107,144.6452353341239,2022,10
2022-10-28,153.02809143066406,154.75743900232175,145.24600486857483,145.6193777007102,164762400,AAPL,0.0755522194953182,146.31282697405135,2022,10
2022-10-31,150.66990661621094,151.55424402730603,149.27463469355658,150.49304812984573,97943200,AAPL,-0.015410143277658328,147.70950535365515,2022,10
2022-11-01,148.02674865722656,152.7431699919974,146.5332269791364,152.37961754304112,80379300,AAPL,-0.017542706558629995,148.18395124162947,2022,11
2022-11-02,142.5045928955078,149.5202635488904,142.47511648464766,146.35633217647393,93604600,AAPL,-0.0373051209447689,147.56351797921317,2022,11
2022-11-03,136.46170043945312,140.31344004952294,136.33395931941936,139.58632020230726,97918500,AAPL,-0.04240489610384468,145.6741485595703,2022,11
2022-11-04,136.19595336914062,140.41823769444377,132.25908536615194,139.84739003185524,140814800,AAPL,-0.0019474113942351545,144.16651698521204,2022,11
2022-11-07,136.7274169921875,136.95378268582516,133.52871190234,134.94598671425354,83374600,AAPL,0.0039021983392297788,143.3734872000558,2022,11
2022-11-08,137.2982635498047,139.19779504119253,135.31999290082103,138.1939045722533,89908500,AAPL,0.004175070151802851,141.1263689313616,2022,11
2022-11-09,132.7413330078125,136.363259132224,132.46575346788492,136.31404528196006,74917800,AAPL,-0.03319000855636578,138.56514413016183,2022,11
2022-11-10,144.5519561767578,144.5519561767578,137.2982811810409,139.0108242882595,118854000,AAPL,0.08897472174887833,138.06874520438058,2022,11
2022-11-11,147.33729553222656,147.64240042758996,142.09141663457416,143.51854343102002,93979700,AAPL,0.01926877663324622,138.7591312953404,2022,11
2022-11-14,145.939697265625,147.90813128864986,145.10310679865555,146.61880940644215,73374100,AAPL,-0.009485705988785953,140.1131308419364,2022,11
2022-11-15,147.6719512939453,151.165925575541,146.21531395208936,149.8175527331586,89868300,AAPL,0.01186965617153124,141.7525591169085,2022,11
2022-11-16,146.44161987304688,147.50457588314197,144.96529458424104,146.77626501882386,64218300,AAPL,-0.00833151732687154,143.14030238560267,2022,11
2022-11-17,148.34120178222656,149.08920136807347,143.84332244877638,144.1189020339811,80389400,AAPL,0.01297159858533714,144.71786499023438,2022,11
2022-11-18,148.90220642089844,150.28995621048665,147.6030475887024,149.90611212166033,74829600,AAPL,0.0037818531327220573,147.0265611921038,2022,11
2022-11-21,145.6739501953125,147.99670287508093,145.3885338782466,147.790025718782,58724100,AAPL,-0.021680378707490067,147.18684605189733,2022,11
2022-11-22,147.8097381591797,148.04595570366934,144.61103212345353,145.79210482793843,51804100,AAPL,0.014661426844014613,147.25433785574776,2022,11
2022-11-23,148.68569946289062,149.43369912767082,146.9829928956722,147.0912573882817,58301400,AAPL,0.005926275999268649,147.64662388392858,2022,11
2022-11-25,145.77239990234375,146.5302512983949,144.7980195359923,145.9692403249909,35195900,AAPL,-0.01959367693780112,147.37525939941406,2022,11
2022-11-28,141.9438018798828,144.32560563619245,141.1170630589414,142.84927987681326,69246000,AAPL,-0.026264217540671653,146.7327139718192,2022,11
2022-11-29,138.9419403076172,142.52449031453185,138.1348900130404,142.0126931655547,83763800,AAPL,-0.021148239884443032,145.38996233258928,2022,11
2022-11-30,145.69366455078125,146.3727767919922,138.3317244213744,139.16829999405587,111380900,AAPL,0.04859385314625486,144.93159920828683,2022,11
2022-12-01,145.96922302246094,146.7762881829984,144.29605710134743,145.87081033178356,71250400,AAPL,0.0018913552111501364,144.9737810407366,2022,12
2022-12-02,145.47714233398438,145.66414600537883,143.351229571757,143.65634951969474,65447400,AAPL,-0.003371126312022965,144.6405530657087,2022,12
2022-12-05,144.3157501220703,148.53803463745106,143.46932286260514,145.4377569527139,68826400,AAPL,-0.00798333121809447,144.01627458844865,2022,12
2022-12-06,140.65447998046875,144.9751927748334,139.68009957146649,144.74882702977874,64727200,AAPL,-0.025369858373078813,143.28514317103796,2022,12
2022-12-07,138.71556091308594,141.10720126498546,137.79039443330282,139.9458322919547,69721100,AAPL,-0.013784979103772965,142.82396589006697,2022,12
2022-12-08,140.39852905273438,141.25480793302907,138.8730049343077,140.11311277127444,62128300,AAPL,0.012132511511833366,143.03204999651228,2022,12
2022-12-09,139.9163055419922,143.2724894333561,138.6761823933455,140.09345741010685,76097000,AAPL,-0.00343467637443029,142.2067129952567,2022,12
2022-12-12,142.20953369140625,142.21937045590607,138.8336612407948,140.44777667846864,70462700,AAPL,0.016389999296585245,141.66961451939173,2022,12
2022-12-13,143.1740264892578,147.603002317918,141.96344396778542,147.1404191965991,93886200,AAPL,0.006782195066784347,141.3405979701451,2022,12
2022-12-14,140.94973754882812,144.34528354143862,138.93208948952125,143.05596154285573,82291200,AAPL,-0.015535561826198752,140.85973903111048,2022,12
2022-12-15,134.34561157226562,139.5619643292127,133.88302841156911,138.88285224146853,98931900,AAPL,-0.04685447515838537,139.9584721156529,2022,12
2022-12-16,132.3870391845703,135.47748033551235,131.6193510336839,134.53264031194206,160156900,AAPL,-0.014578610828994476,139.0543975830078,2022,12
2022-12-19,130.2808074951172,133.06614357854048,129.24739159594094,132.9775676474043,79592600,AAPL,-0.015909651748587494,137.6090087890625,2022,12
2022-12-20,130.2119140625,131.14691722297425,127.83994745250583,129.31627297471567,77432800,AAPL,-0.0005288072275708711,136.22266714913505,2022,12
2022-12-21,133.31219482421875,134.6507305969255,130.65481182459862,130.88117753836192,85928000,AAPL,0.023809501488708973,134.95161873953683,2022,12
2022-12-22,130.14303588867188,132.43626376220547,128.24350390512237,132.2295865606811,77852100,AAPL,-0.023772460874458057,133.09004865373885,2022,12
2022-12-23,129.7788543701172,130.33001348787815,127.59389142616514,128.8536879861786,63814900,AAPL,-0.0027983173749398516,131.49420819963728,2022,12
2022-12-27,127.97773742675781,129.33596171498522,126.68841553829142,129.3064364059333,69007800,AAPL,-0.013878354467691256,130.58451189313615,2022,12
2022-12-28,124.05072021484375,128.9619612841453,123.883405115354,127.62342547026658,85438400,AAPL,-0.030685158925875755,129.39360918317522,2022,12
2022-12-29,127.56437683105469,128.4206408882066,125.71405141675788,125.969942452078,75703700,AAPL,0.028324354829424747,129.00554765973772,2022,12
2022-12-30,127.87930297851562,127.89899152283257,125.41876807644428,126.38330400552722,77034200,AAPL,0.0024687624812216313,128.6723175048828,2022,12
2023-01-03,123.09601593017578,128.83399514878522,122.21021915687207,128.2237854341601,112117500,AAPL,-0.03740470065858481,127.21286337716239,2023,1
2023-01-04,124.36566162109375,126.62936374107429,123.10586505340991,124.88729543343348,89113600,AAPL,0.010314271191669944,126.3875241960798,2023,1
2023-01-05,123.04679870605469,125.7533952948206,122.79090770776376,125.12349705306252,80962700,AAPL,-0.010604719163214482,125.42580195835659,2023,1
2023-01-06,127.5741958618164,128.23361941413805,122.9188539076289,124.02117959147921,87754700,AAPL,0.036794107635235385,125.36815316336495,2023,1
2023-01-09,128.0958251953125,131.30438194257326,127.83993420444634,128.41078181603234,70790800,AAPL,0.00408883105217539,125.94602530343192,2023,1
2023-01-10,128.6666717529297,129.1883055110105,126.09786503081405,128.20408860626057,63896200,AAPL,0.004456402515435665,126.10349600655692,2023,1
2023-01-11,131.3831329345703,131.4028064616691,128.40095662151043,129.1784814447806,69458900,AAPL,0.021112391768840277,126.60404314313617,2023,1
2023-01-12,131.30441284179688,132.14098840377943,129.36550386584642,131.76699610111268,71379600,AAPL,-0.0005991643753284759,127.77667127336774,2023,1
2023-01-13,132.63308715820312,132.79056549396478,129.58202324711493,129.94617875784812,57809700,AAPL,0.010119037796598063,128.95773206438338,2023,1
2023-01-17,133.79446411132812,135.12314807764807,132.01303370787318,132.7019826183309,63646600,AAPL,0.008756313963647067,130.4931128365653,2023,1
2023-01-18,133.07598876953125,136.42232060237055,132.8988218980733,134.6605787592018,69672800,AAPL,-0.005369993045445054,131.27908325195312,2023,1
2023-01-19,133.13507080078125,134.0995994948706,131.65874493478267,131.96384987754826,58280400,AAPL,0.0004439721379965178,131.9989754813058,2023,1
2023-01-20,135.6940155029297,135.84165708820683,132.1016288639502,133.14489665420894,80223600,AAPL,0.019220665800204983,133.0028817313058,2023,1
2023-01-23,138.88287353515625,141.0579999020067,135.72353008280908,135.94005904305521,81760300,AAPL,0.023500358659204856,134.07427324567522,2023,1
2023-01-24,140.2804718017578,140.90053342355856,138.0856717213938,138.0955084866108,66435100,AAPL,0.010063143359773541,135.3565673828125,2023,1
2023-01-25,139.62100219726562,140.1819979894366,136.61913781717996,138.6663106564194,65799300,AAPL,-0.004701079173900502,136.35484095982142,2023,1
2023-01-26,141.68789672851562,141.9733130723702,139.66039693887691,140.91035682918778,54105100,AAPL,0.014803607614345626,137.48247419084822,2023,1
2023-01-27,143.62677001953125,144.9062550377642,140.82176076743906,140.90049992434123,70555800,AAPL,0.013684113716012414,138.98972865513392,2023,1
2023-01-30,140.74302673339844,143.2527830109075,140.59540019505755,142.67209860282117,64015300,AAPL,-0.020078034796303434,140.07657950265067,2023,1
2023-01-31,142.01268005371094,142.06189391275458,140.0344090710312,140.4477784546675,65874500,AAPL,0.00902107443459732,140.97924586704798,2023,1
2023-02-01,143.13470458984375,144.2960887309056,139.08958619067016,141.69775584370586,77663600,AAPL,0.00790087572256537,141.58665030343192,2023,2
2023-02-02,148.4396209716797,148.79392468833726,145.83143680858885,146.54991104174482,118339000,AAPL,0.037062404935527704,142.7522430419922,2023,2
2023-02-03,152.06155395507812,154.89610423261004,145.49682718195612,145.6936676139042,154357300,AAPL,0.024400041981307963,144.5294647216797,2023,2
2023-02-06,149.3352508544922,150.6836384438328,148.40024764766747,150.1620046015634,69858300,AAPL,-0.017928944099777744,145.6219438825335,2023,2
2023-02-07,152.20916748046875,152.7800151967711,148.26246234257331,148.26246234257331,83322600,AAPL,0.019244730293296985,146.8480006626674,2023,2
2023-02-08,149.52224731445312,152.14026818212696,148.78408455222657,151.45131927430748,64120100,AAPL,-0.017652814285055496,148.10217503138952,2023,2
2023-02-09,148.4888153076172,151.89421276586904,148.04592065726195,151.35289040745275,56007100,AAPL,-0.006911560155075658,149.02733721051897,2023,2
2023-02-10,148.85354614257812,149.1788354914484,147.08911426452642,147.32569243849323,57450700,AAPL,0.0024562849006866116,149.8443145751953,2023,2
2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000,AAPL,0.018806662985919598,150.3033665248326,2023,2
2023-02-14,151.01226806640625,151.5741355635304,148.7056873791277,149.9476888936107,61707600,AAPL,-0.004224885875760753,150.1534685407366,2023,2
2023-02-15,153.11184692382812,153.27941747242824,150.69683660205456,150.92354792770303,65573800,AAPL,0.013903366158957375,150.69298226492745,2023,2
2023-02-16,151.51498413085938,154.09756497312395,151.16012443154224,151.3178281549916,68167900,AAPL,-0.01042938756896572,150.59381321498327,2023,2
2023-02-17,150.37156677246094,150.8151376986906,148.69584602843153,150.17442580979125,59144100,AAPL,-0.007546562902391862,150.71514456612724,2023,2
2023-02-21,146.35968017578125,149.1394173925265,146.29068760704538,148.05511953332274,58867200,AAPL,-0.026679821742832455,150.4109824044364,2023,2
2023-02-22,146.78353881835938,147.8086807909047,145.0585291708209,146.74410160351695,51011300,AAPL,0.0028960068925338867,150.11526707240515,2023,2
2023-02-23,147.26654052734375,148.19311959888688,145.13739706863274,147.946689634791,48394200,AAPL,0.003290571360199168,149.48863220214844,2023,2
2023-02-24,144.61495971679688,145.0881010134071,143.6390916917033,145.00924162382364,55469600,AAPL,-0.018005317440417112,148.5747310093471,2023,2
2023-02-27,145.8076934814453,147.03984342133134,145.34440390077674,145.60070071444446,44998500,AAPL,0.008247651328632921,147.53128051757812,2023,2
2023-02-28,145.30494689941406,146.95109701970668,144.7332276594082,144.95008720013072,50547000,AAPL,-0.0034480113499307796,146.64413234165735,2023,2
2023-03-01,143.2349395751953,145.1275197577975,142.93922063146897,144.73323786008925,55479000,AAPL,-0.014245952174303467,145.62461417061942,2023,3
2023-03-02,143.8263702392578,144.61494903595985,141.84506394442167,142.31822024697658,52238100,AAPL,0.004129094938822631,145.26271275111608,2023,3
2023-03-03,148.87326049804688,148.9521198871165,145.22610023869615,145.9259528752422,70732300,AAPL,0.035090159408135424,145.56124441964286,2023,3
2023-03-06,151.63328552246094,154.0680147422593,151.26857399298945,151.59384830577196,87558000,AAPL,0.018539427531717667,146.18506513323103,2023,3
2023-03-07,149.43511962890625,151.83041139396585,148.9718301446463,151.50512207262017,56182000,AAPL,-0.014496592130024633,146.87365940638952,2023,3
2023-03-08,150.68695068359375,151.2783884609091,149.66180891591966,150.62780991403972,47204800,AAPL,0.008377087379433767,147.57069614955358,2023,3
2023-03-09,148.43954467773438,152.33313497413033,148.08468493947933,151.3671337581158,53833600,AAPL,-0.014914403640554075,148.01849583217077,2023,3
2023-03-10,146.37939453125,148.78455331931613,145.50210448552664,148.0649820559655,68572400,AAPL,-0.013878715075265169,148.46770368303572,2023,3
2023-03-13,148.3212890625,150.95315964799713,145.5908404610049,145.69927026224528,84457100,AAPL,0.013266174091432159,149.1098349434989,2023,3
2023-03-14,150.41094970703125,151.2093801741156,147.956517536496,149.11965944141213,73695900,AAPL,0.014088743819174132,149.32950483049666,2023,3
2023-03-15,150.80528259277344,151.06156433450928,147.77911548729296,149.03098388604963,77167900,AAPL,0.0026217033168813852,149.21121869768416,2023,3
2023-03-16,153.62440490722656,154.22569446185167,149.4745187940127,149.98709719489494,76161100,AAPL,0.018693790204058924,149.8096880231585,2023,3
2023-03-17,152.7865447998047,154.50170239485772,152.07682545294745,153.85112382009055,98944600,AAPL,-0.005453951850474925,150.10963003976005,2023,3
2023-03-20,155.1522674560547,155.5662829465371,151.94867858194203,152.85555389921097,73641400,AAPL,0.015483841586638292,151.06859043666296,2023,3
2023-03-21,157.0054473876953,157.1237289497417,154.3045697408097,155.07344501678244,73938300,AAPL,0.011944265862344094,152.5865979875837,2023,3
2023-03-22,155.57618713378906,159.82463786522675,155.55646852262672,157.02519671590775,75701800,AAPL,-0.009103252643056114,153.62301199776786,2023,3
2023-03-23,156.6604461669922,159.24304236266408,155.428296373163,156.56188320802048,67622100,AAPL,0.0069693122911587135,154.5157972063337,2023,3
2023-03-24,157.96157836914062,158.0502895303303,155.59585715875076,156.59142861861952,59196500,AAPL,0.008305428932338765,155.53812517438615,2023,3
2023-03-27,156.0197296142578,158.47417734472043,155.61558088418133,157.6560281012329,52390300,AAPL,-0.012293171383391144,155.88031441824776,2023,3
2023-03-28,155.3987274169922,156.226743517172,153.7525770821358,155.71416498675424,45992200,AAPL,-0.00398027992229566,156.25348336356026,2023,3
2023-03-29,158.47413635253906,158.75013662342067,157.07441639567182,157.09411995724432,51305700,AAPL,0.01979043835600036,156.72803606305803,2023,3
2023-03-30,160.0414581298828,160.1498879032855,158.96702721945866,159.22330893800608,49501700,AAPL,0.009890079311472677,157.16175188337053,2023,3
2023-03-31,162.54519653320312,162.64377453412575,159.597903820846,160.12033413577524,68749800,AAPL,0.015644311371422193,158.1573246547154,2023,3
2023-04-03,163.7970428466797,163.91532439911353,161.87489241518372,161.92418140899423,56976200,AAPL,0.0077015275761831425,159.17683846609933,2023,4
2023-04-04,163.2647705078125,164.45748300799937,162.75219201536794,164.22091988909426,46278300,AAPL,-0.00324958454448665,159.93443734305245,2023,4
2023-04-05,161.4214630126953,162.69304993016723,159.48946069965245,162.38747921010668,51511700,AAPL,-0.011290295446983678,160.70611354282923,2023,4
2023-04-06,162.30862426757812,162.60434321282244,159.686606015777,160.1104583059446,45390100,AAPL,0.00549593119976266,161.6932416643415,2023,4
2023-04-10,159.71615600585938,159.71615600585938,157.79400566862077,159.11486640899105,47716900,AAPL,-0.01597246155844967,161.87067304338728,2023,4
2023-04-11,158.50375366210938,160.0414742096721,158.21788648492154,160.03162242596915,47644200,AAPL,-0.007590981238651429,161.6510009765625,2023,4
2023-04-12,157.813720703125,159.74572277857914,157.49828319805357,158.9177218890988,50133100,AAPL,-0.004353417146545024,160.9750758579799,2023,4
2023-04-13,163.19577026367188,163.43234843413578,159.11489082873655,159.3218986080038,68445600,AAPL,0.03410381262521178,160.88917977469308,2023,4
2023-04-14,162.85076904296875,163.94491858408577,161.48061917083933,162.23961256067847,49386500,AAPL,-0.00211403285848466,160.83003670828683,2023,4
2023-04-17,162.87046813964844,163.02818690758198,161.68760746192598,162.73246797792896,41516200,AAPL,0.0001209640998041106,161.0370374407087,2023,4
2023-04-18,164.09275817871094,165.019337094876,163.28446081239204,163.72804670609275,49923000,AAPL,0.007504675666643701,161.29191371372767,2023,4
2023-04-19,165.2362060546875,165.7586363174907,163.17604035173306,163.43233711220313,47720200,AAPL,0.0069683018840553945,162.0804922921317,2023,4
2023-04-20,164.2701873779297,165.47276665465435,163.1957564794937,163.71818673436218,52456400,AAPL,-0.005846289380658454,162.9042685372489,2023,4
2023-04-21,162.66348266601562,164.07305473489896,162.14105238473394,162.69305305620966,58337300,AAPL,-0.009780866130124855,163.5970916748047,2023,4
2023-04-24,162.9690399169922,163.23518844762253,161.5496011414824,162.64375061086378,41949600,AAPL,0.0018784624918177784,163.564701625279,2023,4
2023-04-25,161.43133544921875,163.93505711689548,161.3918982344198,162.83105575677226,48714100,AAPL,-0.009435561923643032,163.36192539760046,2023,4
2023-04-26,161.4214630126953,162.91976126426218,160.47518046288778,160.73146218660858,45498800,AAPL,-6.115563930608747e-05,163.15492466517858,2023,4
2023-04-27,166.0050506591797,166.15290259103057,162.83103216774902,162.83103216774902,64902300,AAPL,0.028395156139328748,163.42810930524553,2023,4
2023-04-28,167.25692749023438,167.424513091262,165.4826438930684,166.08393356927388,55275900,AAPL,0.00754119724721436,163.71678379603796,2023,4
2023-05-01,167.16822814941406,168.01594783420873,166.23179728666088,166.8626573980738,52472900,AAPL,-0.0005303178896759464,164.13078962053572,2023,5
2023-05-02,166.13320922851562,167.91737470896658,165.1474894240389,167.66107793363267,48425700,AAPL,-0.006191481074820926,164.62646484375,2023,5
2023-05-03,165.05877685546875,168.47922575134587,164.77292473257992,167.07950544573387,65136000,AAPL,-0.0064672943960830676,164.9249986921038,2023,5
2023-05-04,163.4224395751953,164.6545890277647,161.96357883480147,162.53529798570008,81235400,AAPL,-0.00991366415919992,165.20944213867188,2023,5
2023-05-05,171.09140014648438,171.81097141948842,168.32151475691046,168.53837432535954,113453200,AAPL,0.04692721875419292,166.59086172921317,2023,5
2023-05-08,171.02239990234375,171.36740787815765,169.65224986499234,170.0169614090474,55962800,AAPL,-0.0004032946371445023,167.30762590680803,2023,5
2023-05-09,169.3170928955078,171.06180609803263,169.14952233576255,170.57881302608763,45326900,AAPL,-0.009971249425862916,167.60193525041853,2023,5
2023-05-10,171.08152770996094,171.54481722364216,169.4452292165715,170.54924563088602,53724500,AAPL,0.01042089008427527,168.16097804478235,2023,5
2023-05-11,171.268798828125,172.09679977091955,169.71135988855104,171.3673768150292,49514700,AAPL,0.001094630850395184,168.89463370186942,2023,5
2023-05-12,170.34092712402344,171.81167121139163,168.79119952450796,171.3773522647327,45533100,AAPL,-0.0054176342127133514,169.64922659737724,2023,5
