date,close,high,low,open,volume,ticker,daily_return,moving_avg_7d,year,month
2023-05-24,12.229999542236328,12.430000305175781,11.819999694824219,12.050000190734863,90496900,PLTR,-0.03243677135681522,11.411428587777275,2023,5
2023-05-25,12.84000015258789,13.220000267028809,12.34000015258789,13.180000305175781,106557800,PLTR,0.049877402549765026,11.892857142857142,2023,5
2023-05-26,13.649999618530273,14.194999694824219,12.819999694824219,12.84000015258789,127311200,PLTR,0.06308406980658243,12.378571374075753,2023,5
2023-05-30,14.710000038146973,15.005000114440918,14.239999771118164,14.4399995803833,159089300,PLTR,0.07765571056703302,12.80285712650844,2023,5
2023-05-31,14.710000038146973,14.789999961853027,13.819999694824219,14.1899995803833,130392200,PLTR,0.0,13.23142855507987,2023,5
2023-06-01,14.539999961853027,15.220000267028809,14.199999809265137,14.460000038146973,126015100,PLTR,-0.011556769262616506,13.617142813546318,2023,6
2023-06-02,14.520000457763672,15.029999732971191,14.15999984741211,14.649999618530273,79487600,PLTR,-0.0013754817153938115,13.885714258466448,2023,6
2023-06-05,15.239999771118164,15.699999809265137,14.364999771118164,14.364999771118164,109017800,PLTR,0.049586728006576486,14.315714291163854,2023,6
2023-06-06,15.460000038146973,15.579999923706055,14.920000076293945,15.300000190734863,74284300,PLTR,0.014435713276435669,14.689999989100865,2023,6
2023-06-07,14.6899995803833,17.15999984741211,14.520000457763672,16.010000228881836,227244100,PLTR,-0.049805980327537136,14.838571412222725,2023,6
2023-06-08,15.1899995803833,15.59000015258789,14.390000343322754,14.4399995803833,115591600,PLTR,0.034036760672729205,14.907142775399345,2023,6
2023-06-09,15.020000457763672,15.979999542236328,14.819999694824219,15.359999656677246,94126300,PLTR,-0.011191515952322262,14.951428549630302,2023,6
2023-06-12,15.649999618530273,16.030000686645508,15.329999923706055,15.4399995803833,89900400,PLTR,0.04194401741452425,15.109999929155622,2023,6
2023-06-13,16.0,16.270000457763672,15.163000106811523,16.18000030517578,112765900,PLTR,0.022364242172588256,15.321428435189384,2023,6
2023-06-14,15.90999984741211,16.190000534057617,15.4399995803833,15.930000305175781,70871900,PLTR,-0.005625009536743164,15.417142731802803,2023,6
2023-06-15,16.600000381469727,16.790000915527344,15.489999771118164,15.65999984741211,91200900,PLTR,0.043368984329050786,15.579999923706055,2023,6
2023-06-16,16.299999237060547,16.90999984741211,16.010000228881836,16.8700008392334,90696200,PLTR,-0.018072357681633844,15.809999874659947,2023,6
2023-06-20,15.789999961853027,16.889999389648438,15.579999923706055,15.989999771118164,81335000,PLTR,-0.031288300556969184,15.895714214869908,2023,6
2023-06-21,14.640000343322754,15.755000114440918,14.369999885559082,15.65999984741211,97885000,PLTR,-0.0728308816534865,15.841428484235491,2023,6
2023-06-22,14.050000190734863,14.4399995803833,13.859999656677246,14.300000190734863,103461000,PLTR,-0.040300555925668946,15.612857137407575,2023,6
2023-06-23,14.029999732971191,14.140000343322754,13.5600004196167,13.640000343322754,74851000,PLTR,-0.0014235201062033909,15.331428527832031,2023,6
2023-06-26,13.9399995803833,14.420000076293945,13.829999923706055,13.869999885559082,50679900,PLTR,-0.006414836372119481,15.049999918256487,2023,6
2023-06-27,14.609999656677246,14.760000228881836,13.960000038146973,14.220000267028809,55410500,PLTR,0.0480631346099023,14.76571410042899,2023,6
2023-06-28,15.279999732971191,15.430000305175781,14.46500015258789,14.529999732971191,66001000,PLTR,0.04585900698414691,14.619999885559082,2023,6
2023-06-29,15.199999809265137,15.569999694824219,15.0600004196167,15.399999618530273,46300900,PLTR,-0.005235597192677299,14.535714149475098,2023,6
2023-06-30,15.329999923706055,15.800000190734863,15.229999542236328,15.479999542236328,42195300,PLTR,0.008552639215276603,14.634285518101283,2023,6
2023-07-03,15.520000457763672,15.59000015258789,15.1899995803833,15.489999771118164,26037400,PLTR,0.012394033594468779,14.844285556248256,2023,7
2023-07-05,15.699999809265137,15.770000457763672,15.229999542236328,15.425000190734863,39179900,PLTR,0.01159789601754957,15.082856995718819,2023,7
2023-07-06,15.130000114440918,15.383000373840332,14.619999885559082,15.319999694824219,56534000,PLTR,-0.03630571348719647,15.252857072012764,2023,7
2023-07-07,15.34000015258789,15.899999618530273,15.1899995803833,15.229999542236328,48273300,PLTR,0.013879711603342004,15.357142857142858,2023,7
2023-07-10,16.299999237060547,16.329999923706055,14.944999694824219,15.369999885559082,62823600,PLTR,0.06258142600544248,15.502857072012764,2023,7
2023-07-11,16.489999771118164,16.93000030517578,16.149999618530273,16.469999313354492,63236600,PLTR,0.011656475027656654,15.687142780848912,2023,7
2023-07-12,16.59000015258789,16.940000534057617,16.40999984741211,16.780000686645508,50079400,PLTR,0.0060643046002264445,15.867142813546318,2023,7
2023-07-13,16.739999771118164,17.260000228881836,16.631000518798828,16.700000762939453,58397800,PLTR,0.009041568242955877,16.041428429739817,2023,7
2023-07-14,16.399999618530273,17.0,16.270000457763672,16.760000228881836,45115000,PLTR,-0.020310642606728102,16.14142840249198,2023,7
2023-07-17,17.399999618530273,17.59000015258789,16.31999969482422,16.420000076293945,63505000,PLTR,0.060975611174411526,16.465714045933314,2023,7
2023-07-18,18.079999923706055,18.1299991607666,17.190000534057617,17.8799991607666,87117600,PLTR,0.03908047816573568,16.85714258466448,2023,7
2023-07-19,18.049999237060547,18.9950008392334,17.760000228881836,18.020000457763672,89044600,PLTR,-0.0016593300205810513,17.10714258466448,2023,7
2023-07-20,17.1299991607666,18.0,16.979999542236328,17.540000915527344,62711600,PLTR,-0.05096953546707006,17.198571068899973,2023,7
2023-07-21,16.43000030517578,17.489999771118164,16.0,17.469999313354492,63375900,PLTR,-0.040863916514021215,17.1757139478411,2023,7
2023-07-24,16.31999969482422,16.690000534057617,16.1200008392334,16.610000610351562,36133600,PLTR,-0.006695107018160562,17.115713936941965,2023,7
2023-07-25,16.549999237060547,16.860000610351562,16.350000381469727,16.350000381469727,36612900,PLTR,0.0140931094691914,17.137142453874862,2023,7
2023-07-26,16.43000030517578,16.690000534057617,16.1299991607666,16.399999618530273,35804800,PLTR,-0.0072506910825742565,16.998571123395646,2023,7
2023-07-27,16.149999618530273,17.190000534057617,16.0,16.799999237060547,50685200,PLTR,-0.01704203782377911,16.722856794084823,2023,7
2023-07-28,17.809999465942383,17.969999313354492,16.739999771118164,17.209999084472656,106125600,PLTR,0.1027863706886687,16.68857111249651,2023,7
2023-07-31,19.84000015258789,19.9950008392334,18.3799991607666,18.81999969482422,142173800,PLTR,0.1139809515731558,17.075714111328125,2023,7
2023-08-01,19.989999771118164,20.239999771118164,19.229999542236328,19.459999084472656,99336200,PLTR,0.007560464585516069,17.584285463605607,2023,8
2023-08-02,18.969999313354492,19.6200008392334,18.149999618530273,19.260000228881836,98215800,PLTR,-0.05102553624024464,17.96285683768136,2023,8
2023-08-03,18.709999084472656,19.299999237060547,18.610000610351562,18.6299991607666,54345900,PLTR,-0.013705863905793647,18.27142824445452,2023,8
2023-08-04,18.200000762939453,19.079999923706055,18.079999923706055,18.874000549316406,72386000,PLTR,-0.027258062345735135,18.524285452706472,2023,8
2023-08-07,17.989999771118164,18.389999389648438,17.010000228881836,18.25,133808400,PLTR,-0.01153851555044505,18.787142617361887,2023,8
2023-08-08,17.040000915527344,17.489999771118164,16.100000381469727,17.489999771118164,143014200,PLTR,-0.052807052122145426,18.67714282444545,2023,8
2023-08-09,15.25,16.920000076293945,15.100000381469727,16.760000228881836,126230400,PLTR,-0.10504699644095927,18.021428516932897,2023,8
2023-08-10,15.40999984741211,15.869999885559082,15.25,15.4399995803833,73129100,PLTR,0.010491793272925154,17.367142813546316,2023,8
2023-08-11,15.40999984741211,15.579999923706055,14.90999984741211,15.050000190734863,56616800,PLTR,0.0,16.858571461268834,2023,8
2023-08-14,15.720000267028809,15.739999771118164,14.949999809265137,15.199999809265137,47511400,PLTR,0.02011683469735792,16.43142877306257,2023,8
2023-08-15,15.369999885559082,15.869999885559082,15.289999961853027,15.609999656677246,44000400,PLTR,-0.02226465493157903,16.027142933436803,2023,8
2023-08-16,15.449999809265137,15.725000381469727,15.119999885559082,15.210000038146973,40394600,PLTR,0.005204939772395001,15.664285796029228,2023,8
2023-08-17,14.149999618530273,15.437000274658203,14.03499984741211,15.390000343322754,91086700,PLTR,-0.08414240820606822,15.251428467886788,2023,8
2023-08-18,14.399999618530273,14.600000381469727,13.680000305175781,13.880000114440918,70215200,PLTR,0.01766784499927554,15.129999841962542,2023,8
2023-08-21,14.5,14.779999732971191,14.34000015258789,14.420000076293945,43206200,PLTR,0.00694447111936336,14.999999863760811,2023,8
2023-08-22,14.670000076293945,15.130000114440918,14.630000114440918,14.760000228881836,52001800,PLTR,0.011724143192685776,14.894285610743932,2023,8
2023-08-23,15.300000190734863,15.470000267028809,14.420000076293945,14.5,53523300,PLTR,0.042944792853748526,14.834285599844796,2023,8
2023-08-24,14.140000343322754,15.710000038146973,13.875,15.699999809265137,93586200,PLTR,-0.07581698254582792,14.658571379525322,2023,8
2023-08-25,14.529999732971191,14.649999618530273,14.010000228881836,14.140000343322754,55668900,PLTR,0.02758128572695573,14.527142797197614,2023,8
2023-08-28,14.640000343322754,14.880000114440918,14.5,14.6899995803833,35964700,PLTR,0.007570585848116096,14.597142900739398,2023,8
2023-08-29,15.399999618530273,15.630000114440918,14.5,14.600000381469727,47213200,PLTR,0.051912517580926965,14.74000004359654,2023,8
2023-08-30,16.329999923706055,16.350000381469727,15.329999923706055,15.460000038146973,65674100,PLTR,0.06038963170211664,15.001428604125977,2023,8
2023-08-31,14.979999542236328,15.850000381469727,14.649999618530273,15.600000381469727,101517200,PLTR,-0.08266995638560581,15.045714242117745,2023,8
2023-09-01,15.180000305175781,15.364999771118164,14.829999923706055,15.15999984741211,45258900,PLTR,0.013351186184989317,15.02857140132359,2023,9
2023-09-05,15.210000038146973,15.420000076293945,14.899999618530273,15.079999923706055,33818400,PLTR,0.0019762669544192146,15.181428500584193,2023,9
2023-09-06,15.300000190734863,15.619999885559082,15.079999923706055,15.170000076293945,38738100,PLTR,0.0059171697805502355,15.291428565979004,2023,9
2023-09-07,15.210000038146973,15.239999771118164,14.289999961853027,14.880000114440918,51798800,PLTR,-0.005882362840909705,15.372857093811035,2023,9
2023-09-08,15.130000114440918,15.609999656677246,15.085000038146973,15.119999885559082,33862000,PLTR,-0.0052596925381599435,15.334285736083984,2023,9
2023-09-11,15.789999961853027,16.100000381469727,15.359999656677246,15.40999984741211,55294700,PLTR,0.04362193274421511,15.257142884390694,2023,9
2023-09-12,15.59000015258789,16.149999618530273,15.430000305175781,15.460000038146973,39497900,PLTR,-0.01266623240964626,15.344285828726631,2023,9
2023-09-13,15.600000381469727,15.850000381469727,15.420000076293945,15.630000114440918,34354400,PLTR,0.0006414514935189075,15.404285839625768,2023,9
2023-09-14,15.829999923706055,16.040000915527344,15.470000267028809,15.6899995803833,38572500,PLTR,0.014743560039237602,15.492857251848493,2023,9
2023-09-15,15.329999923706055,15.899999618530273,15.170000076293945,15.770000457763672,56271200,PLTR,-0.031585597120011966,15.497142927987236,2023,9
2023-09-18,15.460000038146973,15.630000114440918,15.069999694824219,15.180000305175781,37404100,PLTR,0.008480111877879892,15.53285721370152,2023,9
2023-09-19,15.149999618530273,15.519000053405762,14.949999809265137,15.34000015258789,37804800,PLTR,-0.02005177353504428,15.535714285714286,2023,9
2023-09-20,14.739999771118164,15.425000190734863,14.732999801635742,15.25,37640500,PLTR,-0.027062696880244763,15.385714258466448,2023,9
2023-09-21,14.0,14.598999977111816,13.680000305175781,14.34000015258789,73071800,PLTR,-0.05020351306708526,15.158571379525322,2023,9
2023-09-22,14.130000114440918,14.414999961853027,14.029999732971191,14.229999542236328,47714500,PLTR,0.009285722460065537,14.948571341378349,2023,9
2023-09-25,14.220000267028809,14.239999771118164,13.819999694824219,14.0,39693900,PLTR,0.006369437498865205,14.718571390424456,2023,9
2023-09-26,13.960000038146973,14.170000076293945,13.880000114440918,13.949999809265137,37276200,PLTR,-0.01828412264412438,14.522857121058873,2023,9
2023-09-27,14.850000381469727,14.960000038146973,14.15999984741211,14.199999809265137,62780600,PLTR,0.06375360608099911,14.435714312962123,2023,9
2023-09-28,15.770000457763672,15.960000038146973,14.824999809265137,15.140000343322754,66590800,PLTR,0.061952865499043996,14.524285861424037,2023,9
2023-09-29,16.0,16.809999465942383,15.960000038146973,16.110000610351562,78055100,PLTR,0.014584624956247128,14.704285894121442,2023,9
2023-10-02,15.880000114440918,16.440000534057617,15.770000457763672,16.030000686645508,41043900,PLTR,-0.007499992847442627,14.972857339041573,2023,10
2023-10-03,14.899999618530273,15.770000457763672,14.819999694824219,15.609999656677246,51578100,PLTR,-0.061712877131496646,15.082857268197197,2023,10
2023-10-04,15.729999542236328,15.850000381469727,15.15999984741211,15.460000038146973,52786200,PLTR,0.05570469429232938,15.298571450369698,2023,10
2023-10-05,15.8100004196167,15.899999618530273,15.40999984741211,15.5600004196167,49648100,PLTR,0.005085879193166054,15.562857219151088,2023,10
2023-10-06,16.610000610351562,16.69499969482422,15.510000228881836,15.5600004196167,65946300,PLTR,0.05060089623667818,15.814285823277064,2023,10
2023-10-09,17.610000610351562,17.829999923706055,16.219999313354492,16.25,106161200,PLTR,0.06020469375400195,16.07714298793248,2023,10
2023-10-10,17.799999237060547,18.399999618530273,17.6200008392334,18.059999465942383,99971500,PLTR,0.01078924589004826,16.334285736083984,2023,10
2023-10-11,17.920000076293945,18.440000534057617,17.729999542236328,17.8700008392334,55745600,PLTR,0.006741620470609444,16.62571430206299,2023,10
2023-10-12,17.940000534057617,18.239999771118164,17.551000595092773,17.920000076293945,57940900,PLTR,0.001116096968667435,17.06000014713832,2023,10
2023-10-13,17.360000610351562,18.15999984741211,17.270000457763672,18.059999465942383,54541600,PLTR,-0.03232998363656525,17.292857442583358,2023,10
2023-10-16,17.360000610351562,17.459999084472656,16.670000076293945,17.209999084472656,44987300,PLTR,0.0,17.514286041259766,2023,10
2023-10-17,17.84000015258789,18.030000686645508,16.90999984741211,17.0,54401300,PLTR,0.027649742244254982,17.69000026157924,2023,10
2023-10-18,17.200000762939453,18.219999313354492,17.190000534057617,17.809999465942383,44208300,PLTR,-0.03587440494251337,17.63142885480608,2023,10
2023-10-19,17.059999465942383,17.579999923706055,16.969999313354492,17.440000534057617,46303200,PLTR,-0.008139609929479152,17.5257146017892,2023,10
2023-10-20,16.110000610351562,16.940000534057617,15.8100004196167,16.850000381469727,63875500,PLTR,-0.055685749433189824,17.26714324951172,2023,10
2023-10-23,16.200000762939453,16.34000015258789,15.210000038146973,15.899999618530273,55967200,PLTR,0.005586601438739791,17.018571853637695,2023,10
2023-10-24,16.639999389648438,16.93000030517578,16.299999237060547,16.3799991607666,39833800,PLTR,0.027160407776990025,16.915714536394393,2023,10
2023-10-25,15.59000015258789,16.6299991607666,15.579999923706055,16.56999969482422,46706500,PLTR,-0.06310091800326267,16.66285732814244,2023,10
2023-10-26,15.289999961853027,15.90999984741211,15.050000190734863,15.600000381469727,49351800,PLTR,-0.019243116600294874,16.298571586608887,2023,10
2023-10-27,15.069999694824219,15.600000381469727,14.960000038146973,15.479999542236328,39913600,PLTR,-0.014388506708808757,15.994285719735283,2023,10
2023-10-30,14.6899995803833,15.289999961853027,14.5600004196167,15.270000457763672,46886400,PLTR,-0.025215668356743826,15.655714307512556,2023,10
2023-10-31,14.800000190734863,15.010000228881836,14.550000190734863,14.579999923706055,40195400,PLTR,0.0074881288967805215,15.468571390424456,2023,10
2023-11-01,14.920000076293945,14.960000038146973,14.479999542236328,14.800000190734863,54419100,PLTR,0.008108100271120522,15.285714149475098,2023,11
2023-11-02,17.969999313354492,18.299999237060547,17.209999084472656,17.479999542236328,170406800,PLTR,0.20442354031261845,15.475714138575963,2023,11
2023-11-03,18.889999389648438,19.07900047302246,17.760000228881836,18.020000457763672,109302000,PLTR,0.051196444710503775,15.947142601013184,2023,11
2023-11-06,18.540000915527344,19.079999923706055,17.93000030517578,18.989999771118164,79952600,PLTR,-0.018528241685009772,16.411428451538086,2023,11
2023-11-07,18.799999237060547,19.170000076293945,18.530000686645508,18.860000610351562,56289100,PLTR,0.014023641245640484,16.944285529000418,2023,11
2023-11-08,18.489999771118164,18.93000030517578,18.149999618530273,18.850000381469727,46063100,PLTR,-0.016489333963975894,17.487142699105398,2023,11
2023-11-09,18.270000457763672,18.8700008392334,18.15999984741211,18.65999984741211,48454200,PLTR,-0.011898286429302019,17.98285702296666,2023,11
2023-11-10,19.670000076293945,19.719999313354492,18.059999465942383,18.155000686645508,92748000,PLTR,0.0766283296908925,18.661428451538086,2023,11
2023-11-13,19.709999084472656,19.8799991607666,19.299999237060547,19.59000015258789,74877500,PLTR,0.0020335032040450507,18.90999984741211,2023,11
2023-11-14,19.940000534057617,20.100000381469727,19.5,20.0,83230500,PLTR,0.011669277537722067,19.060000010899135,2023,11
2023-11-15,19.950000762939453,20.3700008392334,19.611000061035156,19.899999618530273,75533500,PLTR,0.0005015159786356804,19.261428560529435,2023,11
2023-11-16,19.770000457763672,19.875,19.290000915527344,19.799999237060547,49942800,PLTR,-0.009022571342962693,19.400000163487025,2023,11
2023-11-17,20.489999771118164,20.579999923706055,19.659000396728516,19.68000030517578,69497400,PLTR,0.036418780813520346,19.68571444920131,2023,11
2023-11-20,21.34000015258789,21.600000381469727,20.559999465942383,20.649999618530273,90270000,PLTR,0.04148366964200023,20.1242858341762,2023,11
2023-11-21,19.799999237060547,21.850000381469727,19.719999313354492,21.110000610351562,106643300,PLTR,-0.07216499083954264,20.142857142857142,2023,11
2023-11-22,19.690000534057617,20.440000534057617,19.329999923706055,20.260000228881836,68326000,PLTR,-0.005555490264718799,20.140000207083567,2023,11
2023-11-24,19.200000762939453,19.600000381469727,18.93000030517578,19.3799991607666,39800400,PLTR,-0.024885716497092814,20.034285954066686,2023,11
2023-11-27,19.079999923706055,19.5,18.6200008392334,19.1299991607666,58808200,PLTR,-0.006250043461718424,19.910000119890487,2023,11
2023-11-28,19.709999084472656,19.799999237060547,19.030000686645508,19.110000610351562,54170700,PLTR,0.03301882407157963,19.901428495134628,2023,11
2023-11-29,19.84000015258789,20.309999465942383,19.780000686645508,19.94499969482422,62782100,PLTR,0.006595691230531164,19.808571406773158,2023,11
2023-11-30,20.049999237060547,20.229999542236328,19.68000030517578,19.940000534057617,55501000,PLTR,0.010584631192417815,19.624285561697825,2023,11
2023-12-01,20.270000457763672,20.290000915527344,19.549999237060547,19.93000030517578,61493700,PLTR,0.01097262987903136,19.691428593226842,2023,12
2023-12-04,18.399999618530273,19.899999618530273,18.270000457763672,19.75,104948500,PLTR,-0.09225460271349739,19.507142748151505,2023,12
2023-12-05,18.299999237060547,18.549999237060547,17.959999084472656,18.25,54460800,PLTR,-0.005434803453420622,19.378571101597377,2023,12
2023-12-06,17.1299991607666,17.829999923706055,17.049999237060547,17.690000534057617,96111000,PLTR,-0.06393443306404623,19.099999564034597,2023,12
2023-12-07,17.219999313354492,17.479999542236328,17.079999923706055,17.219999313354492,56455000,PLTR,0.0052539496203840574,18.744285311017716,2023,12
2023-12-08,17.770000457763672,17.920000076293945,17.09000015258789,17.18000030517578,57542100,PLTR,0.031939672842068,18.448571068899973,2023,12
2023-12-11,17.770000457763672,18.280000686645508,17.700000762939453,17.969999313354492,50929600,PLTR,0.0,18.122856957571848,2023,12
2023-12-12,17.5,17.8799991607666,17.229999542236328,17.690000534057617,46231900,PLTR,-0.015194172808572382,17.727142606462753,2023,12
2023-12-13,17.8700008392334,17.899999618530273,17.219999313354492,17.649999618530273,52682600,PLTR,0.021142905099051257,17.651428495134628,2023,12
2023-12-14,18.209999084472656,18.579999923706055,17.719999313354492,18.170000076293945,67462800,PLTR,0.01902620197380145,17.638571330479213,2023,12
2023-12-15,18.200000762939453,19.149999618530273,18.040000915527344,18.670000076293945,93307100,PLTR,-0.000549056674128523,17.79142870221819,2023,12
2023-12-18,17.84000015258789,18.575000762939453,17.770000457763672,18.209999084472656,60188100,PLTR,-0.01978025248683668,17.880000250680105,2023,12
2023-12-19,17.950000762939453,18.190000534057617,17.84000015258789,17.979999542236328,43530300,PLTR,0.006165953442304417,17.90571457999093,2023,12
2023-12-20,17.25,17.920000076293945,17.190000534057617,17.8700008392334,58666900,PLTR,-0.03899725533074694,17.83142880031041,2023,12
2023-12-21,17.59000015258789,17.739999771118164,17.420000076293945,17.530000686645508,30493600,PLTR,0.019710153773210948,17.84428596496582,2023,12
2023-12-22,17.40999984741211,17.700000762939453,17.325000762939453,17.700000762939453,33693800,PLTR,-0.010233104241860858,17.77857153756278,2023,12
2023-12-26,17.68000030517578,17.7450008392334,17.329999923706055,17.440000534057617,31750700,PLTR,0.015508354975879435,17.702857426234655,2023,12
2023-12-27,17.469999313354492,17.90999984741211,17.450000762939453,17.780000686645508,32918400,PLTR,-0.01187788394776279,17.598571504865372,2023,12
2023-12-28,17.559999465942383,17.84000015258789,17.420000076293945,17.459999084472656,38990000,PLTR,0.005151697545808798,17.558571406773158,2023,12
2023-12-29,17.170000076293945,17.639999389648438,17.100000381469727,17.520000457763672,38943500,PLTR,-0.02220953311558127,17.44714273725237,2023,12
2024-01-02,16.579999923706055,16.950000762939453,16.5,16.950000762939453,41626700,PLTR,-0.0343622684895899,17.35142844063895,2024,1
2024-01-03,16.09000015258789,16.3799991607666,16.010000228881836,16.1200008392334,46865200,PLTR,-0.029553665462782264,17.137142726353236,2024,1
2024-01-04,16.25,16.579999923706055,15.949999809265137,16.049999237060547,39937700,PLTR,0.00994405505871776,16.97142846243722,2024,1
2024-01-05,15.979999542236328,16.128000259399414,15.663999557495117,15.699999809265137,57700000,PLTR,-0.01661541278545675,16.72857121058873,2024,1
2024-01-08,16.670000076293945,16.889999389648438,16.139999389648438,16.219999313354492,49090000,PLTR,0.04317900837443056,16.614285605294363,2024,1
2024-01-09,16.389999389648438,16.6299991607666,16.280000686645508,16.510000228881836,35794500,PLTR,-0.016796681785484213,16.44714273725237,2024,1
2024-01-10,16.790000915527344,17.030000686645508,16.399999618530273,16.5,41254400,PLTR,0.02440521908326243,16.392857142857142,2024,1
2024-01-11,16.68000030517578,16.93000030517578,16.170000076293945,16.809999465942383,39552400,PLTR,-0.006551554756011657,16.407142911638534,2024,1
2024-01-12,16.760000228881836,17.059999465942383,16.6200008392334,16.68000030517578,33952600,PLTR,0.004796158407816664,16.502857208251953,2024,1
2024-01-16,16.530000686645508,16.739999771118164,16.290000915527344,16.59000015258789,32659300,PLTR,-0.01372312285771804,16.542857306344168,2024,1
2024-01-17,16.389999389648438,16.40999984741211,16.049999237060547,16.260000228881836,30832800,PLTR,-0.008469527597187332,16.601428713117325,2024,1
2024-01-18,16.399999618530273,16.809999465942383,16.100000381469727,16.75,35239700,PLTR,0.0006101421143525076,16.562857219151088,2024,1
2024-01-19,16.780000686645508,16.780000686645508,16.149999618530273,16.56999969482422,40690600,PLTR,0.023170797375255514,16.61857169015067,2024,1
2024-01-22,17.600000381469727,18.350000381469727,17.43000030517578,17.459999084472656,85573900,PLTR,0.0488676794558669,16.73428589957101,2024,1
2024-01-23,17.329999923706055,17.729999542236328,17.200000762939453,17.639999389648438,37794300,PLTR,-0.015340934767702818,16.82714298793248,2024,1
2024-01-24,16.75,17.649999618530273,16.735000610351562,17.510000228881836,42710700,PLTR,-0.033467970355421706,16.825714383806503,2024,1
2024-01-25,16.459999084472656,17.0,16.309999465942383,16.920000076293945,44589000,PLTR,-0.01731348749416972,16.815714154924667,2024,1
2024-01-26,16.350000381469727,16.75,16.34000015258789,16.399999618530273,28612200,PLTR,-0.006682789132515521,16.810000010899135,2024,1
2024-01-29,17.09000015258789,17.110000610351562,16.43000030517578,16.450000762939453,35987800,PLTR,0.04525992378305044,16.90857151576451,2024,1
2024-01-30,16.739999771118164,17.239999771118164,16.65999984741211,17.040000915527344,36388200,PLTR,-0.02047983489436811,16.902857099260604,2024,1
2024-01-31,16.09000015258789,16.760000228881836,16.06999969482422,16.40999984741211,43582500,PLTR,-0.03882912947536177,16.687142780848912,2024,1
2024-02-01,16.329999923706055,16.48699951171875,16.030000686645508,16.209999084472656,40454400,PLTR,0.014916082588076529,16.54428563799177,2024,2
2024-02-02,17.020000457763672,17.020000457763672,16.145000457763672,16.34000015258789,57672700,PLTR,0.04225355402824915,16.582857131958008,2024,2
2024-02-05,16.719999313354492,17.8700008392334,16.479999542236328,17.559999465942383,167698300,PLTR,-0.01762638873915745,16.62000002179827,2024,2
2024-02-06,21.8700008392334,22.18000030517578,19.760000228881836,20.299999237060547,420501900,PLTR,0.30801445797701255,17.40857151576451,2024,2
2024-02-07,23.600000381469727,23.8700008392334,21.3799991607666,21.600000381469727,254911100,PLTR,0.07910377118654788,18.338571548461914,2024,2
2024-02-08,24.510000228881836,25.059999465942383,23.31999969482422,23.959999084472656,212671100,PLTR,0.03855931494503806,19.448571613856725,2024,2
2024-02-09,24.3799991607666,25.110000610351562,23.56999969482422,25.040000915527344,149062000,PLTR,-0.005304001097562017,20.632857186453684,2024,2
2024-02-12,25.049999237060547,25.524999618530273,23.81999969482422,23.90999984741211,108173000,PLTR,0.027481546323108175,21.878571374075754,2024,2
2024-02-13,24.010000228881836,24.65999984741211,23.309999465942383,23.530000686645508,102293300,PLTR,-0.04151692773866722,22.877142769949778,2024,2
2024-02-14,25.190000534057617,25.5,23.7549991607666,24.149999618530273,97227900,PLTR,0.04914620132974212,24.087142944335938,2024,2
2024-02-15,25.40999984741211,25.459999084472656,24.709999084472656,25.040000915527344,70544300,PLTR,0.008733597010331495,24.592857088361466,2024,2
2024-02-16,24.440000534057617,25.4950008392334,24.389999389648438,24.959999084472656,65498200,PLTR,-0.03817392047144319,24.71285711015974,2024,2
2024-02-20,23.399999618530273,24.0,22.71500015258789,23.84000015258789,93374300,PLTR,-0.04255322801969996,24.55428559439523,2024,2
2024-02-21,22.739999771118164,22.93000030517578,22.290000915527344,22.299999237060547,59628300,PLTR,-0.028205122144081662,24.319999967302596,2024,2
2024-02-22,23.59000015258789,23.950000762939453,23.049999237060547,23.770000457763672,64458200,PLTR,0.037379084873575996,24.111428669520787,2024,2
2024-02-23,22.969999313354492,24.06999969482422,22.81999969482422,23.530000686645508,48840800,PLTR,-0.02628235842403681,23.96285711015974,2024,2
2024-02-26,23.559999465942383,23.8799991607666,22.940000534057617,23.030000686645508,46499500,PLTR,0.025685684380707396,23.729999814714706,2024,2
2024-02-27,24.530000686645508,24.6200008392334,23.719999313354492,23.760000228881836,64967400,PLTR,0.04117152982559813,23.604285648890905,2024,2
2024-02-28,24.420000076293945,24.84000015258789,24.2450008392334,24.520000457763672,47314000,PLTR,-0.004484329689050881,23.60142844063895,2024,2
2024-02-29,25.079999923706055,25.292999267578125,24.360000610351562,24.809999465942383,62753300,PLTR,0.027027020694107673,23.84142848423549,2024,2
2024-03-01,24.93000030517578,25.690000534057617,24.53499984741211,25.299999237060547,64794400,PLTR,-0.005980846052096367,24.15428570338658,2024,3
2024-03-04,24.040000915527344,24.579999923706055,23.530000686645508,24.399999618530273,64320000,PLTR,-0.03569993496805779,24.218571526663645,2024,3
2024-03-05,23.809999465942383,24.409000396728516,23.43000030517578,23.959999084472656,49542300,PLTR,-0.009567447621701364,24.338571548461914,2024,3
2024-03-06,26.15999984741211,26.75,24.530000686645508,25.75,207386900,PLTR,0.09869804427468165,24.71000017438616,2024,3
2024-03-07,26.459999084472656,27.5,26.3799991607666,27.010000228881836,117519300,PLTR,0.011467860810795205,24.985714231218612,2024,3
2024-03-08,26.040000915527344,27.280000686645508,25.809999465942383,27.190000534057617,84256100,PLTR,-0.015872947221369227,25.21714292253767,2024,3
2024-03-11,25.350000381469727,26.829999923706055,25.290000915527344,25.889999389648438,60829300,PLTR,-0.02649771543003976,25.255714416503906,2024,3
