Date,Close,High,Low,Open,Volume,ticker,daily_return,moving_avg_7d,year,month
,AVGO,AVGO,AVGO,AVGO,AVGO,,,,,
2022-07-27,49.52506637573242,49.750271461231485,48.50602186519348,48.62519102527351,25699000,AVGO,0.032675310700650995,48.297572544642854,2022,7
2022-07-28,50.07118606567383,50.34424566847476,48.84851734396118,49.60013641581026,14867000,AVGO,0.011027136961274442,48.62746919904436,2022,7
2022-07-29,50.24665832519531,50.46717067487266,49.75777910985404,49.91823796153554,18482000,AVGO,0.0035044558219838873,48.9453010559082,2022,7
2022-08-01,50.33016586303711,50.651079948045236,49.77372339772435,49.86662250035579,11485000,AVGO,0.00166195207055031,49.19583947317941,2022,8
2022-08-02,49.84598922729492,50.59572917867027,49.472527790376645,50.03459740086092,13072000,AVGO,-0.009620008745049091,49.446378980364116,2022,8
2022-08-03,51.30323028564453,51.42146159960623,50.119034322196335,50.228821565021626,19228000,AVGO,0.029234870868038554,49.89718845912388,2022,8
2022-08-04,51.87187194824219,51.90471398230983,51.14089954748432,51.45993798393282,16293000,AVGO,0.011083934860077749,50.45630972726004,2022,8
2022-08-05,51.744266510009766,51.796813772427505,50.97857271547448,51.13058750705189,14357000,AVGO,-0.0024600122077673703,50.773338317871094,2022,8
2022-08-08,51.189693450927734,51.88969945492179,50.55255443565906,51.548142314104375,13722000,AVGO,-0.010717575037511695,50.93312508719308,2022,8
2022-08-09,49.995174407958984,50.60979470966078,49.521311301002946,50.585396748178006,20072000,AVGO,-0.023335147418178215,50.897198813302175,2022,8
2022-08-10,51.647605895996094,51.70484588972822,50.599470772196995,51.2394232804464,19519000,AVGO,0.03305181965269943,51.085404532296316,2022,8
2022-08-11,51.1803092956543,52.33823170313262,51.06958421379441,51.97978283065446,14268000,AVGO,-0.009047788222416364,51.27602168491909,2022,8
2022-08-12,52.38139724731445,52.39828539066151,51.20095253838987,51.40363531514708,18399000,AVGO,0.023467774388032936,51.43004553658621,2022,8
2022-08-15,52.44990158081055,52.52778463938722,51.65605851468396,52.00606336198734,14329000,AVGO,0.0013077988960976672,51.512621198381694,2022,8
2022-08-16,51.76396560668945,52.354184406418696,51.234738135186554,52.314773964269975,14782000,AVGO,-0.013077926811059126,51.51543535505022,2022,8
2022-08-17,50.538482666015625,51.11275114572463,49.83002897077074,51.08084694357265,19022000,AVGO,-0.0236744408259838,51.42240524291992,2022,8
2022-08-18,52.402042388916016,52.600032431741155,50.823738302772675,50.99076555505621,23459000,AVGO,0.036874073470225754,51.76624352591379,2022,8
2022-08-19,51.461822509765625,52.13274153225162,51.40927524620961,51.68984112255729,16923000,AVGO,-0.01794242812469582,51.739703042166575,2022,8
2022-08-22,49.61514663696289,50.96073578875655,49.45562920754943,50.91194344335814,18555000,AVGO,-0.035884385409247765,51.51610837663923,2022,8
2022-08-23,49.711795806884766,50.44746093511194,49.6301578497929,50.09370122706476,9003000,AVGO,0.0019479771092698606,51.134736742292134,2022,8
2022-08-24,49.81126022338867,49.8544255732432,49.11688477294666,49.691153236986914,11883000,AVGO,0.0020008212314497342,50.75778797694615,2022,8
2022-08-25,51.621341705322266,51.65418374387421,49.94451491494624,50.05617784602287,17345000,AVGO,0.03633880118302413,50.737413133893696,2022,8
2022-08-26,48.87479019165039,51.70203303720496,48.79409364208316,51.500288083773505,25682000,AVGO,-0.05320573667671058,50.499742780412944,2022,8
2022-08-29,48.24798583984375,49.05121093373345,48.04342734058791,48.79410516569577,16580000,AVGO,-0.012824696522456325,49.90630613054548,2022,8
2022-08-30,47.51700210571289,48.59797935236492,47.04782812752429,48.49757400196064,18282000,AVGO,-0.01515055439945856,49.342760358537944,2022,8
2022-08-31,46.833885192871094,47.870759277282495,46.59272979156518,47.870759277282495,32445000,AVGO,-0.014376262865280154,48.94543729509626,2022,8
2022-09-01,46.16765594482422,46.28776293153846,45.1195207801723,46.1169843556269,31930000,AVGO,-0.014225367921179566,48.439131600516184,2022,9
2022-09-02,46.93803787231445,48.776261057726906,46.75787739573036,48.60642031756752,40426000,AVGO,0.016686615591030574,48.02867126464844,2022,9
2022-09-06,46.748497009277344,47.292740566694555,46.01376963856953,46.77946338095407,24738000,AVGO,-0.00403810793183812,47.33255059378488,2022,9
2022-09-07,47.398773193359375,47.80226312151818,46.83107308037165,47.19045982188682,20440000,AVGO,0.013910098199584553,47.121691022600444,2022,9
2022-09-08,48.03684616088867,48.112849966162145,46.79541010693813,47.16136522566555,22535000,AVGO,0.013461803429517749,47.09152821132115,2022,9
2022-09-09,49.01930618286133,49.35429499318939,48.36621312937213,48.36621312937213,23019000,AVGO,0.020452217422478602,47.30614307948521,2022,9
2022-09-12,49.64423751831055,49.850675223302474,49.221983782846756,49.42748007577715,18157000,AVGO,0.012748677696864608,47.70762198311942,2022,9
2022-09-13,47.25990295410156,48.63176596665505,47.07504611879834,48.216077019774296,35136000,AVGO,-0.048028425521281504,47.86365727015904,2022,9
2022-09-14,47.92612075805664,48.13724760837537,47.177318802459595,47.58643926899479,20605000,AVGO,0.014096893186642978,48.00481196812221,2022,9
2022-09-15,46.93053436279297,48.00212611918447,46.66216750744457,47.75534372941369,36574000,AVGO,-0.020773356564568357,48.030817304338726,2022,9
2022-09-16,47.15198516845703,47.263648089305825,45.9659133998003,46.70345424052122,59012000,AVGO,0.00471869346196141,47.99556187220982,2022,9
2022-09-19,47.090049743652344,47.2354961037826,46.393798629805566,46.393798629805566,17948000,AVGO,-0.001313527406818893,47.86030524117606,2022,9
2022-09-20,46.26618576049805,46.807612235668216,45.95277787550761,46.54205886680959,17132000,AVGO,-0.017495500379363094,47.46700232369559,2022,9
2022-09-21,45.620872497558594,47.29945853636196,45.58586006951131,46.458272319175656,20669000,AVGO,-0.013947837979987998,46.8922358921596,2022,9
2022-09-22,45.19223403930664,45.722112808355384,44.7560261417537,45.648308781170506,23540000,AVGO,-0.009395665509792539,46.59685461861746,2022,9
2022-09-23,44.347259521484375,45.228186545480504,43.71518781242576,44.94053602102587,29649000,AVGO,-0.01869733895180614,46.08558872767857,2022,9
2022-09-26,43.739784240722656,44.78440683383328,43.64989256201818,44.37563864646394,19361000,AVGO,-0.01369814701779759,45.62976728166853,2022,9
2022-09-27,43.97540283203125,44.46175797164906,43.19572293795009,44.429589850318855,17850000,AVGO,0.00538682564165982,45.175969805036274,2022,9
2022-09-28,44.08988952636719,44.35388320391995,43.180573558706485,43.65273594981202,27605000,AVGO,0.0026034257098959124,44.74737548828125,2022,9
2022-09-29,42.59202575683594,43.6555731726463,42.09526086069368,43.611100178550934,39997000,AVGO,-0.0339729535642288,44.22249548775809,2022,9
2022-09-30,42.012943267822266,43.319668232868764,41.97793084544635,42.49077981410766,27202000,AVGO,-0.013596030682356819,43.70707702636719,2022,9
2022-10-03,43.22127151489258,43.615843557314655,42.2930306242708,42.50782286065781,21479000,AVGO,0.028760856847555694,43.425510951450896,2022,10
2022-10-04,45.40513610839844,45.43352144277363,44.08043182478147,44.33023287396375,27277000,AVGO,0.05052754157760897,43.5766361781529,2022,10
2022-10-05,45.872562408447266,46.18386619101051,44.61031030383407,44.71344897022588,18493000,AVGO,0.010294568855226283,43.881318773542134,2022,10
2022-10-06,45.371063232421875,46.33620409853138,45.29725921319378,45.77699075246838,17250000,AVGO,-0.01093244304863683,44.08069883074079,2022,10
2022-10-07,43.57135772705078,44.78819092383634,43.43321026803633,44.69735354621876,28425000,AVGO,-0.039666372730825405,44.00662285940988,2022,10
2022-10-10,41.4158821105957,43.53540430578933,40.86139721262353,43.52594373230082,33454000,AVGO,-0.04947001261603734,43.83860233851841,2022,10
2022-10-11,40.75920104980469,41.5104953489602,40.269059683926464,41.179321189263845,28046000,AVGO,-0.01585577868503285,43.65949630737305,2022,10
2022-10-12,40.74123001098633,41.22853077452854,40.498998173851476,40.90019363892623,15046000,AVGO,-0.0004409075338940305,43.305204663957866,2022,10
2022-10-13,41.44142532348633,41.99022875744185,39.27458969515857,39.49695104520688,27980000,AVGO,0.017186405818164552,42.73896026611328,2022,10
2022-10-14,40.41289138793945,42.0082126157508,40.347602241791705,41.9438691659924,22816000,AVGO,-0.02481898070634092,41.959007263183594,2022,10
2022-10-17,41.19540786743164,41.75083840437744,41.00805893359639,41.590929101303125,24120000,AVGO,0.019363041163783512,41.36248506818499,2022,10
2022-10-18,41.144317626953125,42.44252410801918,40.70243197956554,42.41035238418551,20341000,AVGO,-0.00124019261183006,41.015765053885325,2022,10
2022-10-19,41.18878936767578,41.472657110727255,40.77056415298495,40.99292553392874,12702000,AVGO,0.0010808719961252766,40.98332323346819,2022,10
2022-10-20,40.715675354003906,41.84072906394023,40.51129306320945,41.17269932184791,23402000,AVGO,-0.011486475347662561,40.97710527692522,2022,10
2022-10-21,42.554176330566406,42.6421766226032,40.60875625679738,40.88505118519151,26980000,AVGO,0.04515462314151941,41.236097608293804,2022,10
2022-10-24,43.19666290283203,43.411455109070914,42.68475958576347,42.83804542814078,25287000,AVGO,0.015098085021660435,41.48684583391462,2022,10
2022-10-25,43.532569885253906,43.92903327118777,43.22599458632009,43.33575673696798,18246000,AVGO,0.007776225287992045,41.93251419067383,2022,10
2022-10-26,43.637596130371094,44.63869153953837,43.08500624913799,43.33575294961549,29291000,AVGO,0.0024125900537006473,42.281398228236604,2022,10
2022-10-27,43.090675354003906,44.54500808943819,43.044310974453246,44.098394044240685,18512000,AVGO,-0.012533247127848535,42.559449332101,2022,10
2022-10-28,44.746559143066406,44.882811601528026,43.11433424469065,43.23828904166084,23094000,AVGO,0.03842789131195734,43.06770215715681,2022,10
2022-10-31,44.48351287841797,44.73804235615812,43.99999494319533,44.1741005271592,19259000,AVGO,-0.005878580826905844,43.60596466064453,2022,10
2022-11-01,44.27345275878906,45.11842161019393,43.825892941958664,45.02096435375877,16324000,AVGO,-0.00472220168859061,43.851575578962056,2022,11
2022-11-02,43.15029525756836,45.46095273347805,43.12096062250854,44.498652535748555,21070000,AVGO,-0.02536864489290902,43.84495162963867,2022,11
2022-11-03,42.02334976196289,42.85034318290368,41.76219679445114,42.6686720241383,23887000,AVGO,-0.02611675050839446,43.62934875488281,2022,11
2022-11-04,44.02743911743164,44.367131834281686,42.89008755010298,43.228834570514664,28891000,AVGO,0.04768990018217778,43.685040610177175,2022,11
2022-11-07,44.96607971191406,45.20452512328151,43.67449679081249,44.16652597345165,17687000,AVGO,0.02131944562977739,43.952955518450054,2022,11
2022-11-08,45.61802673339844,46.2510477526785,44.803334547068424,45.53665352821726,20743000,AVGO,0.014498640434328136,44.07745088849749,2022,11
2022-11-09,44.42201232910156,45.323759174653524,44.38038002749485,45.27644547520313,23695000,AVGO,-0.02621802146959662,44.068665095738005,2022,11
2022-11-10,47.93247604370117,47.98924670629633,46.09870928559269,46.459214543562794,33970000,AVGO,0.0790253194428081,44.591382707868306,2022,11
2022-11-11,49.02250671386719,49.10861561060875,47.5000475653206,47.76498691059352,26728000,AVGO,0.022740963124296076,45.43027005876814,2022,11
2022-11-14,48.56169891357422,49.67823414418241,48.540882766821824,48.767030511312484,21608000,AVGO,-0.0093999232430646,46.36431993756975,2022,11
2022-11-15,49.6214714050293,50.392636311304386,48.81623977005957,50.14567238067423,23315000,AVGO,0.021823216962428837,47.16346740722656,2022,11
2022-11-16,48.42072296142578,49.06509597647187,48.28352117633214,48.89288537515074,25405000,AVGO,-0.024198162803407253,47.656987871442524,2022,11
2022-11-17,48.45667266845703,48.51628402454091,47.607917409381564,47.783914388569805,20375000,AVGO,0.0007424446565964526,48.062508719308035,2022,11
2022-11-18,48.745269775390625,48.988447295514334,48.351643512984985,48.90707409319184,14536000,AVGO,0.005955776388283818,48.68011692592076,2022,11
2022-11-21,48.96100616455078,49.283665484380705,48.36205191239319,48.53520819088747,18622000,AVGO,0.004425791264552004,48.82704980032785,2022,11
2022-11-22,50.1541862487793,50.17594809327869,49.1095635698881,49.48426506526664,18920000,AVGO,0.024370007434455276,48.98871830531529,2022,11
2022-11-23,50.49387741088867,51.23571125204984,50.03591130394581,50.182573652971264,13964000,AVGO,0.00677293736607365,49.26474380493164,2022,11
2022-11-25,50.14094924926758,50.58283136820978,50.10026264121245,50.21475328359185,7455000,AVGO,-0.006989523873343617,49.33895492553711,2022,11
2022-11-28,49.412357330322266,50.032127792730805,48.847466137531555,49.69905856068759,23505000,AVGO,-0.014530876057476272,49.480616978236604,2022,11
2022-11-29,49.33476257324219,49.75677415722451,48.71404646893564,49.487102705490756,12694000,AVGO,-0.0015703512496146876,49.60605839320591,2022,11
2022-11-30,52.13935852050781,52.19896988881963,48.99792062487299,49.59214291489431,47349000,AVGO,0.05684827089421862,50.09092821393694,2022,11
2022-12-01,52.11285400390625,52.27087192412315,51.281128496437226,52.13934794000182,23006000,AVGO,-0.0005083399058531946,50.54119219098772,2022,12
2022-12-02,51.17137908935547,51.3511588864079,50.72476488153544,50.816547977876304,19320000,AVGO,-0.018066078562502308,50.686505453927175,2022,12
2022-12-05,50.21001052856445,51.04646810503452,49.722709812863116,50.88466379417896,18548000,AVGO,-0.018787231806128846,50.645953042166575,2022,12
2022-12-06,49.753936767578125,50.48725209563817,49.36882539139515,50.21095716156281,19655000,AVGO,-0.00908332334897377,50.59066554478237,2022,12
2022-12-07,49.06130599975586,49.67634794189535,48.82948405336157,49.16539035392053,16524000,AVGO,-0.013921124896263737,50.54051535470145,2022,12
2022-12-08,50.25164794921875,50.37843984247103,49.23919336733592,49.27988357750568,27514000,AVGO,0.024262337196421457,50.67149897984096,2022,12
2022-12-09,51.54228973388672,52.29169280225364,51.19029574289843,52.13083777841803,37028000,AVGO,0.025683571332271837,50.58620343889509,2022,12
2022-12-12,52.669227600097656,52.6919387511716,51.307623346463224,51.545123079197374,23416000,AVGO,0.021864334549926534,50.66568538120815,2022,12
2022-12-13,54.0327262878418,55.05463783722002,53.46404874446547,54.485018207008345,40414000,AVGO,0.025887956779939714,51.074449266706196,2022,12
2022-12-14,54.35444641113281,55.415153295286366,53.71953395119153,53.79712437659985,35218000,AVGO,0.005954171580703882,51.66651153564453,2022,12
2022-12-15,52.798858642578125,53.602195202417924,52.770473314097806,53.34577072116532,36876000,AVGO,-0.028619328707505276,52.10150037493025,2022,12
2022-12-16,52.601097106933594,52.96917509995599,52.124206287331354,52.7468137462565,49549000,AVGO,-0.0037455645960697836,52.607184818812776,2022,12
2022-12-19,52.44081497192383,53.09437881321127,52.06775496029524,52.85966900170197,25092000,AVGO,-0.0030471253229552575,52.9199229649135,2022,12
2022-12-20,51.90555953979492,52.38070798053172,51.60978374823568,52.015280293038565,29831000,AVGO,-0.01020684808989858,52.97181865147182,2022,12
2022-12-21,53.547584533691406,53.61246485307417,52.18511238523509,52.253807053025405,25619000,AVGO,0.03163485777737507,53.09729821341379,2022,12
2022-12-22,52.770931243896484,52.94744311509182,52.20896275231345,52.79573906528889,27553000,AVGO,-0.01450398363545724,52.91704177856445,2022,12
2022-12-23,52.70796585083008,52.82150459036184,52.2328174177994,52.47611679659342,13761000,AVGO,-0.0011931832844751522,52.68183026994978,2022,12
2022-12-27,52.81386947631836,53.24989897721787,52.18415625346254,52.6240001025836,16677000,AVGO,0.002009252752952051,52.68397467476981,2022,12
2022-12-28,51.98856735229492,53.217464586841544,51.75576469796487,52.632595369717386,15410000,AVGO,-0.015626617254270725,52.596470424107146,2022,12
2022-12-29,53.22127151489258,53.67829083575667,52.52381723630647,52.652624277689796,18176000,AVGO,0.02371106236192988,52.70796421595982,2022,12
2022-12-30,53.34721374511719,53.396829387237226,52.28624263738833,52.64975947189706,14376000,AVGO,0.0023663889764333756,52.913914816720144,2022,12
2023-01-03,52.80814743041992,54.15249051877587,52.551490551210705,53.907283964197475,20173000,AVGO,-0.010104863531820496,52.80828094482422,2023,1
2023-01-04,53.453128814697266,54.20878841514807,53.05145023602695,53.71551087316252,17074000,AVGO,0.012213671860524355,52.9057377406529,2023,1
2023-01-05,52.95507049560547,53.41495417678096,52.58296776812033,53.02090439105082,16277000,AVGO,-0.00931766446859239,52.94103840419224,2023,1
2023-01-06,56.142765045166016,56.38797159938553,53.64967341935682,53.727911238143875,35261000,AVGO,0.06019621010277154,53.41659491402762,2023,1
2023-01-09,55.04172134399414,57.40600955687825,53.483658276104485,56.51200708234033,37739000,AVGO,-0.01961149758630698,53.85275976998465,2023,1
2023-01-10,54.85471725463867,54.87379991609323,52.47516432990196,54.575163361638076,44635000,AVGO,-0.0033974971129037135,54.08610916137695,2023,1
2023-01-11,55.16098403930664,55.18006670003249,54.085701766904855,54.670570941552945,22502000,AVGO,0.005583235134478226,54.34521920340402,2023,1
2023-01-12,55.5235481262207,55.826002661700585,54.74308439744703,54.91768546815751,19514000,AVGO,0.006572835732149063,54.73313358851841,2023,1
2023-01-13,55.24303436279297,55.52258821737891,55.020724845059014,55.06652249832762,19647000,AVGO,-0.005052158460587708,54.988834381103516,2023,1
2023-01-17,55.26593780517578,55.84985340278962,54.817504369509535,54.851855343194835,15835000,AVGO,0.0004145942134967662,55.3189582824707,2023,1
2023-01-18,54.793643951416016,56.0597489862902,54.7392603789638,55.64470937195186,15703000,AVGO,-0.008545839852111103,55.12622669764927,2023,1
2023-01-19,53.73744201660156,54.390055818872526,53.459795347523176,54.30036769004565,22692000,AVGO,-0.019275993685526016,54.93990107945034,2023,1
2023-01-20,54.45875930786133,54.51410011704767,53.345311690110364,53.71932529700267,22950000,AVGO,0.013422992687983193,54.883335658482146,2023,1
2023-01-23,55.49396514892578,55.79546607785813,54.36334576454249,54.57515855649964,23429000,AVGO,0.01900898687780095,54.930904388427734,2023,1
2023-01-24,55.818363189697266,55.976745990438964,54.92150001650198,55.189607201239454,13825000,AVGO,0.005845645376049813,54.97302082606724,2023,1
2023-01-25,55.88039016723633,56.00346842583925,54.96062622422806,55.11614464485273,13766000,AVGO,0.0011112288858823316,55.06407165527344,2023,1
2023-01-26,57.111183166503906,57.30009529853037,55.93571615079159,56.33167312603742,24525000,AVGO,0.02202549043741664,55.32767813546317,2023,1
2023-01-27,56.38701629638672,57.17511234329118,56.31068929378832,56.60932583425855,19344000,AVGO,-0.01267994865394273,55.55530275617327,2023,1
2023-01-30,55.4767951965332,56.25534808782015,55.31555162945657,55.624681265276315,16984000,AVGO,-0.016142388082198367,55.80378178187779,2023,1
2023-01-31,55.81645584106445,56.028268632753495,55.40905215631442,55.53594838599066,23719000,AVGO,0.00612257148827644,55.99773842947824,2023,1
2023-02-01,57.50905227661133,58.03858426758416,55.596058360030604,55.67906411015863,26553000,AVGO,0.030324326581510075,56.2856080191476,2023,2
2023-02-02,57.79719161987305,58.50037108136196,57.222815563987815,57.9746570824131,24188000,AVGO,0.005010330232461557,56.568297794886995,2023,2
2023-02-03,57.019588470458984,58.01377206060083,56.88887425995372,57.05584297429712,19093000,AVGO,-0.013453995386632056,56.73104040963309,2023,2
2023-02-06,57.370704650878906,57.553891633770846,56.50818880911608,56.61123080455931,18709000,AVGO,0.006157816810653305,56.76811490740095,2023,2
2023-02-07,58.62535858154297,58.869611527855646,57.21995328294987,57.30964141871463,24025000,AVGO,0.02186924386407796,57.0878780909947,2023,2
2023-02-08,57.409820556640625,58.217952777484285,57.305821339944295,57.884011707591895,15290000,AVGO,-0.020733997272044502,57.36402457101004,2023,2
2023-02-09,57.19038009643555,58.67115887296374,56.81541291738725,58.4488493372652,18837000,AVGO,-0.0038223505678540715,57.56029946463449,2023,2
2023-02-10,56.6026496887207,57.09974155431607,56.257261887864495,56.89460749340669,21035000,AVGO,-0.010276735470612364,57.430813380650115,2023,2
2023-02-13,57.35353088378906,57.387878216632714,56.62363641219146,56.76961530651098,19847000,AVGO,0.013265831179242182,57.36743327549526,2023,2
2023-02-14,57.467071533203125,57.7790655796949,56.60932721203822,56.690425791661994,17571000,AVGO,0.0019796627629451446,57.43135942731585,2023,2
2023-02-15,57.980384826660156,58.036675582538756,56.93181390358012,57.13790518515711,12683000,AVGO,0.008932302965193761,57.5184565952846,2023,2
2023-02-16,57.29819869995117,58.09965230780634,57.20374261650442,57.318234949156405,17449000,AVGO,-0.011765808880856321,57.32886232648577,2023,2
2023-02-17,56.82590866088867,57.32777209713256,56.526318522315755,57.2466735164991,14215000,AVGO,-0.00824266817768049,57.24544634137835,2023,2
2023-02-21,55.48537826538086,56.58737546084818,55.32318111957404,56.2925569256035,22737000,AVGO,-0.023590126882220064,57.00187465122768,2023,2
2023-02-22,54.973026275634766,55.63326887609599,54.5847015854642,55.553123883663915,23475000,AVGO,-0.00923400012333997,56.76907130650112,2023,2
2023-02-23,55.701011657714844,55.905192119747085,54.735450154434346,55.887063046476925,18939000,AVGO,0.01324259243851622,56.532997131347656,2023,2
2023-02-24,55.123783111572266,55.36135371533049,54.728779626445615,55.10278963429258,15353000,AVGO,-0.010362981370781399,56.198241642543245,2023,2
2023-02-27,55.858436584472656,56.273476252831955,55.7448978504705,55.89851271847162,18321000,AVGO,0.013327341329484321,55.895106179373606,2023,2
2023-02-28,56.70188522338867,57.11119981495837,55.54645411636447,55.868944952093024,27822000,AVGO,0.015099753779189706,55.809918539864675,2023,2
2023-03-01,56.633174896240234,57.0758831461847,56.32118086579266,56.67420461713984,15484000,AVGO,-0.0012117820576466043,55.7823851449149,2023,3
2023-03-02,57.117862701416016,57.336354231044176,55.923313010729345,56.234353433685705,27525000,AVGO,0.008558372474504417,56.01559720720564,2023,3
2023-03-03,60.37234115600586,60.65571302648937,58.7493978027853,58.93544919540737,46088000,AVGO,0.056978295417015934,56.78692790440151,2023,3
2023-03-06,60.38759994506836,61.44952461604215,60.2740612184483,60.58605522981544,24983000,AVGO,0.00025274469683189693,57.45644051688058,2023,3
2023-03-07,59.64626693725586,60.660486980301485,59.489794927126724,60.57366323110676,19334000,AVGO,-0.012276245594904478,58.10250963483538,2023,3
2023-03-08,60.32463455200195,60.36947498178742,59.505051949733094,59.897190971284765,20912000,AVGO,0.011373178064264966,58.74053791591099,2023,3
2023-03-09,59.39533233642578,61.29592613448623,59.3342700027438,60.11664093459162,21775000,AVGO,-0.015405020228926203,59.12531607491629,2023,3
2023-03-10,58.661617279052734,60.12426693032799,58.46984073469381,59.93630837376646,26098000,AVGO,-0.012353076050103606,59.41509355817522,2023,3
2023-03-13,58.818092346191406,59.57374823946352,57.90310005773359,57.9231363055178,22364000,AVGO,0.0026674182267141244,59.65798350742885,2023,3
2023-03-14,60.343719482421875,60.430546868601006,59.0117802447286,59.47834277855306,25893000,AVGO,0.025938058773666617,59.65389469691685,2023,3
2023-03-15,59.731170654296875,60.11567730638103,58.792324237036006,59.88668904376437,22963000,AVGO,-0.010150995553123598,59.560119083949495,2023,3
2023-03-16,60.72917938232422,60.78356296371959,58.94594240350619,59.331406327668915,31716000,AVGO,0.016708340337132643,59.714820861816406,2023,3
2023-03-17,60.2015495300293,61.02208567659366,59.83040036212172,60.72917431943531,79303000,AVGO,-0.008688242746920705,59.69723728724888,2023,3
2023-03-20,61.41708755493164,61.51535796979162,60.26165677381292,60.37042392483795,25857000,AVGO,0.02019114182926507,59.98605946132115,2023,3
2023-03-21,61.19028854370117,62.13588857803849,60.95773125300291,61.799547661227614,25000000,AVGO,-0.003692767277960196,60.34729821341379,2023,3
2023-03-22,60.63005065917969,62.31945019480579,60.606028397751416,61.20471535413144,25799000,AVGO,-0.009155666656505024,60.60614940098354,2023,3
2023-03-23,61.428611755371094,62.28868771163288,60.68865807793066,61.39689856463369,27162000,AVGO,0.013171044515208674,60.761134011404856,2023,3
2023-03-24,61.13456344604492,61.43534942138322,60.40229690794389,61.31330622031361,17228000,AVGO,-0.004786829800047743,60.96161869594029,2023,3
2023-03-27,60.23796463012695,61.41612575018597,60.156282350779634,61.40651757972688,14707000,AVGO,-0.014665988687549425,60.89144515991211,2023,3
2023-03-28,60.032325744628906,60.20914396352782,59.47111467427038,60.08325528634559,12439000,AVGO,-0.0034137754613839943,60.86727033342634,2023,3
2023-03-29,60.109195709228516,60.92698996554417,60.02655297791812,60.80878857145384,26395000,AVGO,0.0012804762042137874,60.680428641183035,2023,3
2023-03-30,60.90200424194336,61.12302882729913,60.474369160257396,60.803983304391274,21523000,AVGO,0.013189471650061124,60.63924516950335,2023,3
2023-03-31,61.650604248046875,61.71595153815889,60.148595355144145,60.59352953234402,22097000,AVGO,0.012291878000099565,60.78503853934152,2023,3
2023-04-03,61.7399787902832,61.877396526723984,61.160508218539,61.40651917929246,15682000,AVGO,0.001449694505454291,60.82951954432896,2023,4
2023-04-04,60.96543502807617,61.91007847685889,60.733838138955434,61.80533071248679,13429000,AVGO,-0.012545254750377932,60.805358341761995,2023,4
2023-04-05,60.446502685546875,60.70500317455866,60.12841760653569,60.65118861929896,16908000,AVGO,-0.008511910762062369,60.835149492536274,2023,4
2023-04-06,59.8343505859375,60.3878742714264,59.481671005753846,59.98041969267607,14493000,AVGO,-0.01012717150558562,60.80686732700893,2023,4
2023-04-10,60.29082107543945,60.33694836028699,59.239512692303485,59.39326908651473,15400000,AVGO,0.007628903548411392,60.83281380789621,2023,4
2023-04-11,59.73153305053711,60.6262036644551,59.65945894074165,60.61659182803357,16518000,AVGO,-0.00927650370199018,60.66560363769531,2023,4
2023-04-12,59.26353454589844,60.3033138500733,59.221252729178815,60.286018409525084,14112000,AVGO,-0.007835032532024777,60.324593680245535,2023,4
2023-04-13,59.98811340332031,60.205296185983805,59.302934624944896,59.49128922965472,17265000,AVGO,0.012226386140717027,60.074327196393696,2023,4
2023-04-14,59.53645324707031,60.35232662004815,59.12035089841098,59.6267869158484,17465000,AVGO,-0.007529160872477125,59.870186941964285,2023,4
2023-04-17,60.28793716430664,60.3821126310015,59.3702010904988,59.44708111726114,13201000,AVGO,0.01262224866029138,59.847534724644255,2023,4
2023-04-18,60.764583587646484,61.070175475781916,60.26583850517962,60.697315394137625,16806000,AVGO,0.007906165739935744,59.98042515345982,2023,4
2023-04-19,60.97407913208008,61.19414326975848,60.11400303942848,60.23316488679691,19060000,AVGO,0.003447658686435595,60.078033447265625,2023,4
2023-04-20,60.831851959228516,61.76496628241368,60.26679913210005,60.33598822681409,20239000,AVGO,-0.002332584187839437,60.23522186279297,2023,4
2023-04-21,60.8203239440918,60.906812146907896,59.77189688872786,60.59929935152659,14807000,AVGO,-0.00018950623341940087,60.457620348249165,2023,4
2023-04-24,60.97792053222656,61.39210197793957,60.713653678158686,60.891432331696336,12338000,AVGO,0.0025911829782365725,60.59902136666434,2023,4
2023-04-25,59.7747802734375,61.11726653087044,59.74787299457247,60.925070110759435,23670000,AVGO,-0.019730752513169247,60.6330680847168,2023,4
2023-04-26,59.21452713012695,59.88144636982537,58.956987090848926,59.57777904506558,17179000,AVGO,-0.009372734466738142,60.4797237941197,2023,4
2023-04-27,59.42786407470703,59.589307739950684,57.96910105279364,59.21452675539461,18250000,AVGO,0.0036027805155187664,60.28876386369978,2023,4
2023-04-28,60.205299377441406,60.232206655848934,59.05789091128948,59.49129238326311,16183000,AVGO,0.013081999746062944,60.17893818446568,2023,4
2023-05-01,61.30561065673828,61.40555249080045,60.17646185484579,60.20529369744928,17030000,AVGO,0.018275987175128128,60.24661799839565,2023,5
2023-05-02,58.84455490112305,60.205300723893025,58.14111651296334,60.134187058293406,28357000,AVGO,-0.040144054177930766,59.96436527797154,2023,5
2023-05-03,58.92719650268555,59.76805262134926,58.85032013521687,59.28275749214194,19816000,AVGO,0.0014044052453343614,59.671404702322825,2023,5
2023-05-04,58.63505554199219,59.00022835172131,57.78267039024771,58.61968100237462,17684000,AVGO,-0.004957659247883051,59.50858688354492,2023,5
2023-05-05,60.55317687988281,60.68290736150028,58.94353866168249,59.19147055190921,24876000,AVGO,0.03271287662577449,59.69982256208147,2023,5
2023-05-08,60.45130920410156,60.611796096538356,59.636399881939965,60.52050196991952,13934000,AVGO,-0.0016822845807631381,59.84602900913784,2023,5
